数据年月,商品编码,商品名称,美元
202501,870891,机动车辆的散热器（水...,11302367
202501,870892,机动车辆的消声器、排...,14434640
202501,870893,机动车辆用离合器及其...,36540225
202501,870894,机动车辆用转向盘、转...,73437646
202501,870895,带充气系统的安全气囊...,25077296
202501,870899,8701至8705所...,102560859
202501,870911,电动短距离运货车辆；...,412375
202501,870990,短距离运货的机动车辆...,61600
202501,871120,装有活塞内燃发动机，...,3435701
202501,871130,装有活塞内燃发动机，...,3142441
202501,871140,"装有活塞内燃发动机,...",5245878
202501,871150,"装有活塞内燃发动机,...",9244840
202501,871160,装有驱动电动机的摩托...,867592
202501,871200,自行车等非机动脚踏车...,11759568
202501,871310,非机械驱动残疾人用车,102769
202501,871390,其他残疾人用车,39523
202501,871410,摩托车（包括机器脚踏...,10320841
202501,871420,残疾人车辆零件、附件,993306
202501,871491,品目8711至871...,6808304
202501,871492,品目8711至871...,2674217
202501,871493,品目8711至871...,2688791
202501,871494,品目8711至871...,6220256
202501,871495,品目8711至871...,478252
202501,871496,自行车等脚踏车脚蹬、...,3786833
202501,871499,8711至8713其...,13980138
202501,871500,婴孩车及其零件,251460
202501,871610,供居住或野营用厢式挂...,163831
202501,871639,其他货运挂车及半挂车,47415
202501,871640,未列名挂车及半挂车,255630
202501,871680,未列名非机械驱动车辆,1630940
202501,871690,挂车及半挂车或其他非...,1933416
202501,880211,直升机，空载重量≤2...,642838
202501,880212,直升机，空载重量＞2...,2320000
202501,880220,飞机等航空器，空载重...,272191
202501,880240,飞机等航空器，空载重...,1014446658
202501,880400,降落伞、旋翼降落伞及...,42753
202501,880529,其他地面飞行训练器及...,13660015
202501,880621,其他仅使用遥控飞行的...,1255126
202501,880622,仅使用遥控飞行的无人...,6838330
202501,880623,仅使用遥控飞行的无人...,68408
202501,880691,其他无人驾驶航空器,489
202501,880710,推进器、水平旋翼及其...,3579362
202501,880720,起落架及其零件,53413469
202501,880730,飞机、直升机及无人驾...,212804744
202501,880790,其他航空器、航天器及...,328922
202501,890311,装有或设计装有发动机...,2877
202501,890312,未设计装有发动机的充...,2354
202501,890319,其他充气船，空载（净...,70585
202501,890321,长度不超过7.5米的...,5455
202501,890331,长度不超过7.5米的...,7531993
202501,890332,长度超过7.5米但不...,207119
202501,890393,长度不超过7.5米的...,202395
202501,890399,未列名娱乐或运动用船...,358372
202501,890590,浮船坞、灯船、消防船...,21094622
202501,890690,其他船舶，包括救生船...,3238272
202501,890710,充气筏,561704
202501,890790,未列名浮动结构体,65085
202501,900110,光纤、光纤束及光缆，...,29227067
202501,900120,偏振材料制的片及板,158911355
202501,900130,隐形眼镜片,28804105
202501,900140,玻璃制眼镜片,1172845
202501,900150,其他材料制眼镜片,19765393
202501,900190,其他未装配的光学元件,165920120
202501,900211,照相机、投影仪、放大...,51024093
202501,900219,其他物镜,237136414
202501,900220,滤光镜,2069556
202501,900290,其他已装配的光学元件,106164337
202501,900311,塑料制眼镜架,7682715
202501,900319,其他材料制眼镜架,6063347
202501,900390,眼镜零件,2559951
202501,900410,太阳镜,22566331
202501,900490,其他矫正视力、护目等...,2387352
202501,900510,双筒望远镜,630326
202501,900580,天文望远镜等天文仪器...,79355
202501,900590,光学望远镜及天文仪器...,189309
202501,900630,水下、航空测量等特种...,15177
202501,900640,一次成相照相机,7485302
202501,900653,使用胶片宽度为35毫...,320451
202501,900659,其他照相机,168646
202501,900661,放电式（电子式）闪光...,30011202
202501,900669,其他照相闪光灯装置,179981
202501,900691,照相机的零件、附件,1590020
202501,900699,照相闪光灯装置的零件...,292207
202501,900720,电影放映机,740886
202501,900791,电影摄影机的零件、附...,3912
202501,900792,电影放映机的零件、附...,2192032
202501,900850,投影仪、放大机及缩片...,194241
202501,900890,品目9008所列设备...,32846
202501,901010,照相胶卷或成卷感光纸...,50868
202501,901050,其他照相及电影洗印用...,6495505
202501,901060,银幕及其他投影屏幕,255973
202501,901090,9010所列装置和设...,49701
202501,901110,立体显微镜,6114970
202501,901120,缩微照相、电影摄影及...,11613650
202501,901180,未列名复式光学显微镜,4625320
202501,901190,复式光学显微镜的零件...,4362621
202501,901210,显微镜（光学显微镜除...,207282668
202501,901290,显微镜（光学显微镜除...,7086784
202501,901310,武器望远瞄准具；潜望...,403528
202501,901320,激光器，激光二极管除...,99537139
202501,901380,未列名液晶装置和其他...,9608304
202501,901390,9013所列货品的零...,32318276
202501,901410,定向罗盘,2241185
202501,901420,航空或航天导航仪器及...,11523263
202501,901480,其他导航仪器及装置,10817686
202501,901490,导航仪器及装置的零件...,3022781
202501,901510,测距仪,52617376
202501,901520,经纬仪及视距仪,226500
202501,901530,水平仪,1039079
202501,901540,摄影测量用仪器及装置,14548
202501,901580,其他大地及水道测量海...,33996238
202501,901590,9015所列仪器及装...,21920618
202501,901600,感量≤50毫克的天平,1954130
202501,901720,其他绘图、划线或数学...,81786
202501,901730,千分尺、卡尺及量规,1502842
202501,901780,其他手用测量长度的器...,624724
202501,901790,9017所列仪器及器...,977037
202501,901811,心电图记录仪,1514564
202501,901812,超声波扫描装置,30317086
202501,901813,核磁共振成像装置,22606902
202501,901814,闪烁摄影装置,1678902
202501,901819,其他电气诊断装置,42799418
202501,901820,紫外线及红外线装置,100247
202501,901831,注射器，不论是否装有...,27609036
202501,901832,管状金属针头及缝合用...,39970817
202501,901839,其他针、导管、插管及...,132387014
202501,901841,牙钻机，可与其他牙科...,171245
202501,901849,牙科用其他仪器及器具,9701137
202501,901850,眼科用其他仪器及器具,47706487
202501,901890,其他医疗、外科、牙科...,354823223
202501,901910,机械疗法器具、按摩器...,5173698
202501,901920,（臭氧、氧气、喷雾）...,16048441
202501,902000,其他呼吸器具及防毒面...,5291821
202501,902110,矫形或骨折用器具,17209058
202501,902121,假牙,169282
202501,902129,牙齿固定件,44335842
202501,902131,人造关节,20712957
202501,902139,其他人造的人体部分,45041559
202501,902140,助听器，不包括零件、...,8645280
202501,902150,心脏起搏器，不包括零...,23401281
202501,902190,其他为弥补生理缺陷或...,82002079
202501,902212,X射线断层检查仪,6410336
202501,902213,其他，牙科用X射线应...,34565
202501,902214,其他，医疗、外科或兽...,18284821
202501,902219,其他X射线的应用设备,50403445
202501,902221,医疗、外科、牙科或兽...,683528
202501,902229,其他α、β、γ射线或...,568746
202501,902230,X射线管,64715995
202501,902290,X光发生器等、检查用...,59731467
202501,902300,专供示范而无其他用途...,11630384
202501,902410,金属材料的试验用机器...,8545528
202501,902480,其他材料的试验用机器...,16709191
202501,902490,材料试验用机器及器具...,1868879
202501,902511,液体温度计，可直接读...,170448
202501,902519,其他温度计及高温计，...,36193659
202501,902580,其他液体比重计、湿度...,16591666
202501,902590,9025所列货品的零...,10850019
202501,902610,测量、检验液体流量或...,42088936
202501,902620,测量、检验压力的仪器...,95316238
202501,902680,其他检测液体或气体变...,20829608
202501,902690,检测液体或气体变化量...,46382118
202501,902710,气体或烟雾分析仪,40684385
202501,902720,色谱仪及电泳仪,46045303
202501,902730,使用光学射线的分光仪...,36665233
202501,902750,使用光学射线的其他仪...,105250038
202501,902781,质谱仪,103597934
202501,902789,其他仪器及装置,73151338
202501,902790,检镜切片机；9027...,94251183
202501,902810,气量计，包括它们的校...,497427
202501,902820,液量计，包括它们的校...,236004
202501,902830,电量计，包括它们的校...,1478974
202501,902890,上述其他计量仪表的零...,1174313
202501,902910,转数计、车费计、里程...,945716
202501,902920,速度计及转速表，频闪...,5328236
202501,902990,9029所列仪表的零...,939427
202501,903010,离子射线的测量或检验...,17533986
202501,903020,示波器,13774380
202501,903031,万用表，无记录装置,952215
202501,903032,万用表，带记录装置,1287578
202501,903033,其他检测电压等仪器及...,20741551
202501,903039,其他检测电压等仪器及...,11345892
202501,903040,通信专用的其他仪器及...,33863247
202501,903082,测试或检验半导体晶圆...,50882441
202501,903084,其他有记录装置用于电...,36033877
202501,903089,其他用于电量测量或检...,21043038
202501,903090,9030所列仪器和装...,62217553
202501,903110,机械零件平衡试验机,3545026
202501,903120,试验台,12005766
202501,903141,制造半导体器件（包括...,437612762
202501,903149,其他测量或检验用光学...,179900903
202501,903180,未列名的测量或检验仪...,398313423
202501,903190,9031所列仪器、器...,124555401
202501,903210,恒温器,16221646
202501,903220,恒压器,3332750
202501,903281,液压或气压自动调节或...,11069433
202501,903289,其他自动调节或控制仪...,279292604
202501,903290,自动调节或控制仪器及...,26160417
202501,903300,第90章机器、仪器等...,3960821
202501,910111,仅有机械指示器的电动...,6943009
202501,910119,其他电动的手表，贵金...,461
202501,910121,自动上弦手表，表壳用...,39998673
202501,910129,表壳用贵金属或包贵金...,5300665
202501,910191,电动的怀表等表，贵金...,61433
202501,910211,电动仅有机械指示器的...,30467480
202501,910212,电动仅有光电显示器的...,4293583
202501,910219,其他电动的手表,5287434
202501,910221,其他自动上弦的手表,124991684
202501,910229,未列名手表,2688312
202501,910291,其他电动的怀表及表，...,20109
202501,910299,未列名怀表及表，包括...,4763
202501,910310,电动以表芯装成的钟,1761
202501,910390,其他以表芯装成的钟,24578
202501,910400,仪表板钟及车、航空器...,154156
202501,910511,电动的闹钟,68924
202501,910519,其他闹钟,2236
202501,910521,电动的挂钟,193737
202501,910529,其他挂钟,9809
202501,910591,其他电动的钟,328452
202501,910599,未列名钟,373084
202501,910610,考勤钟、时刻记录器,81354
202501,910690,其他测量、记录或指示...,298696
202501,910700,装有钟、表机芯或同步...,131979
202501,910811,已组装电动的机械指示...,7952193
202501,910812,已组装电动的光电显示...,69085
202501,910819,其他已组装电动的完整...,303645
202501,910820,已组装的自动上弦的完...,1398914
202501,910890,其他已组装的完整表芯,10630
202501,910910,已组装完整的电动钟芯,24333
202501,910990,其他已组装的完整钟芯,71212
202501,911011,未组装或部分组装的完...,17583
202501,911012,已组装的不完整表芯,380703
202501,911019,未组装的不完整表芯,112369
202501,911090,未组装或部分组装完整...,1304
202501,911120,贱金属表壳，不论是否...,2387491
202501,911180,其他表壳,1206202
202501,911190,表壳零件,2582153
202501,911290,钟壳和本章所列其他货...,198
202501,911310,贵金属或包贵金属制表...,119546
202501,911320,贱金属表带及其零件，...,6088604
202501,911390,其他材料表带及其零件,2339324
202501,911430,钟面或表面,2305991
