数据年月,商品编码,商品名称,人民币
202412,853530,用于电压超过1000...,141499918
202412,853540,避雷器、电压限幅器及...,90753324
202412,853590,其他开关、保护或连接...,465075829
202412,853610,熔断器，线路电压≤1...,259138695
202412,853620,自动断路器，线路电压...,1060304288
202412,853630,其他电路保护装置，线...,603486962
202412,853641,继电器，线路电压≤6...,570067762
202412,853649,继电器，60V＜线路...,563819752
202412,853650,开关，线路电压≤10...,2124195823
202412,853661,灯座，线路电压≤10...,179648236
202412,853669,插头及插座，线路电压...,2359222097
202412,853670,光导纤维、光导纤维束...,473704256
202412,853690,其他连接用电气装置，...,7182777316
202412,853710,电力控制或分配盘、板...,7696124530
202412,853720,电气控制或电力分配盘...,1907745270
202412,853810,8537货品的盘、板...,263343456
202412,853890,8535、8536或...,3473996766
202412,853910,封闭式聚光灯,41141701
202412,853921,卤钨灯,196841101
202412,853922,其他白炽灯泡，P≤2...,111870919
202412,853929,其他白炽灯泡,89253551
202412,853931,热阴极荧光灯,122071126
202412,853932,汞或钠蒸汽灯；金属卤...,61988694
202412,853939,其他放电灯管,50987090
202412,853941,弧光灯,3602216
202412,853949,紫外线灯管或红外线灯...,168285670
202412,853951,发光二极管（LED）...,358805544
202412,853952,发光二极管(LED)...,2871535357
202412,853990,品目8539所列货品...,187264524
202412,854011,彩色阴极射线电视显像...,20289
202412,854012,单色阴极射线电视显像...,902983
202412,854020,电视摄像管；变像及图...,34232047
202412,854040,单色的数据/图形显示...,367219
202412,854071,磁控管,25399737
202412,854079,其他微波管,2764342
202412,854081,接收管或放大管,2540364
202412,854089,未列名热电子管、冷阴...,22672889
202412,854091,阴极射线管零件,1263960
202412,854099,其他热电子管、冷阴极...,4625002
202412,854110,二极管，但光敏二极管...,1643220284
202412,854121,耗散功率＜1W的晶体...,999503061
202412,854129,耗散功率≥1瓦的晶体...,5089018631
202412,854130,半导体开关元件等,279376320
202412,854141,发光二极管(LED),1867949525
202412,854142,未装在组件内或组装成...,1753909505
202412,854143,已装在组件内或组装成...,12300910378
202412,854149,其他光敏半导体器件,528459888
202412,854151,半导体基换能器,56360263
202412,854159,其他半导体器件,155021919
202412,854160,已装配的压电晶体,791858970
202412,854190,8541所列货品的零...,651756543
202412,854231,处理器及控制器,39394118562
202412,854232,存储器,45779537343
202412,854233,放大器,2152601052
202412,854239,其他集成电路,19070457968
202412,854290,集成电路的零件,287992996
202412,854310,粒子加速器,21834251
202412,854320,信号发生器,98311156
202412,854330,电镀、电解或电泳设备...,348176182
202412,854340,电子烟及类似的个人电...,1689993342
202412,854370,其他具有独立功能的设...,10357425783
202412,854390,8543所列设备及装...,1840617711
202412,854411,铜制绕组电线,990603083
202412,854419,其他绕组电线,335806315
202412,854420,同轴电缆及其他同轴电...,826356470
202412,854430,车辆、航空器、船用点...,1854876190
202412,854442,有接头电导体，额定电...,9538589553
202412,854449,其他电导体，额定电压...,5396775760
202412,854460,其他电导体，额定电压...,1645315138
202412,854470,由每根被覆光纤组成的...,1720579660
202412,854511,炉用碳电极,491244765
202412,854519,其他碳电极,1088878224
202412,854520,碳刷,43423359
202412,854590,其他电气设备用石墨或...,34941261
202412,854610,玻璃制的绝缘子,131733809
202412,854620,陶瓷制的绝缘子,214239244
202412,854690,其他绝缘子,299938460
202412,854710,陶瓷制绝缘零件,189724648
202412,854720,塑料制绝缘零件,154080012
202412,854790,其他电气机器、器具或...,266028766
202412,854800,机器或设备的本章其他...,959253023
202412,854919,未列名原电池、原电池...,3654699
202412,854939,未列名电气、电子组件...,507948
202412,854999,未列名电子电气废弃物...,34358
202412,860110,由外部电力驱动的直流...,70901979
202412,860120,由蓄电池驱动的铁道电...,20088401
202412,860210,柴油电力铁道机车,129700966
202412,860290,其他铁道机车；机车煤...,2111805
202412,860310,外部供电铁道或电车道...,717247372
202412,860390,其他铁道或电车道用的...,9527055
202412,860400,铁道或电车道用的维修...,73799701
202412,860500,铁道或电车道用的非机...,90072182
202412,860610,铁道或电车道用的非机...,6500694
202412,860630,铁道或电车道用的非机...,459429
202412,860691,铁道或电车道用的非机...,73849394
202412,860692,铁道或电车道用的非机...,193211845
202412,860699,未列名铁道或电车道用...,35334860
202412,860711,铁道或电车道用的机车...,1762104
202412,860712,铁道或电车道用的机车...,15632789
202412,860719,铁道或电车道用的机车...,542476026
202412,860721,铁道或电车道用的机车...,38323279
202412,860729,铁道或电车道用的机车...,13218686
202412,860730,铁道或电车道用的机车...,157584352
202412,860791,铁道或电车道用机车的...,373721660
202412,860799,铁道或电车道用其他车...,292567987
202412,860800,轨道固定装置和机械交...,149320482
202412,860900,集装箱（包括运输液体...,12059286668
202412,870110,单轴拖拉机,49049701
202412,870121,仅装有压燃式活塞内燃...,2436021778
202412,870122,同时装有压燃式活塞内...,125886
202412,870124,仅装有驱动电动机的半...,126431206
202412,870129,其他半挂车用的公路牵...,383816919
202412,870130,履带式牵引车、拖拉机,22828949
202412,870191,发动机功率≤18千瓦...,34638662
202412,870192,18千瓦＜发动机功率...,111366102
202412,870193,37千瓦＜发动机功率...,192818530
202412,870194,75千瓦＜发动机功率...,173062028
202412,870195,发动机功率＞130千...,106127585
202412,870210,柴油机客车，≥10座...,2385101190
202412,870220,同时装有压燃式活塞内...,1597718
202412,870240,仅装有驱动电动机的车...,1911358563
202412,870290,其他机动客车，≥10...,211567000
202412,870310,雪地行走专用机动车；...,1445606602
202412,870321,其他仅装有点燃式活塞...,221340045
202412,870322,仅装有点燃式活塞内燃...,14504773389
202412,870323,仅装有点燃式活塞内燃...,14826512382
202412,870324,仅装有点燃式活塞内燃...,52416239
202412,870331,仅装有压燃式活塞内燃...,782982
202412,870332,仅装有压燃式活塞内燃...,67647603
202412,870333,仅装有压燃式活塞内燃...,33389550
202412,870340,同时装有点燃式活塞内...,3070500859
202412,870350,同时装有压燃式活塞内...,1870310
202412,870360,同时装有点燃式活塞内...,5247320120
202412,870370,同时装有压燃式活塞内...,2079726
202412,870380,仅装有驱动电动机的主...,14081310010
202412,870390,未列名载人机动车,2174749
202412,870410,非公路用货运自卸车,1533497153
202412,870421,"仅装有柴油发动机,车...",1751841560
202412,870422,"仅装有柴油发动机,车...",726498097
202412,870423,"仅装有柴油发动机,车...",3579497920
202412,870431,仅装有点燃式活塞内燃...,886632363
202412,870432,仅装有点燃式活塞内燃...,4863150
202412,870441,同时装有压燃式活塞内...,10196700
202412,870442,同时装有压燃式活塞内...,586591
202412,870443,同时装有压燃式活塞内...,101982
202412,870451,同时装有点燃式活塞内...,531079512
202412,870460,仅装有驱动电动机的其...,386663615
202412,870490,未列名货运机动车辆,43992984
202412,870510,机动起重车,1216198017
202412,870520,机动钻探车,2767333
202412,870530,机动救火车,35714632
202412,870540,机动混凝土搅拌车,428922064
202412,870590,其他特殊用途的机动车...,799282550
202412,870600,装有发动机的8701...,119482735
202412,870710,机动小客车的车身（包...,897343944
202412,870790,8701、8702、...,176075144
202412,870810,缓冲器（保险杠）及其...,784119601
202412,870821,座椅安全带,118557524
202412,870822,本章子目注释1所列的...,703410878
202412,870829,车身（包括驾驶室）的...,6184899403
202412,870830,制动器、助力制动器及...,5619814115
202412,870840,机动车辆用变速箱,2798331911
202412,870850,装有差速器的驱动桥及...,1428754958
202412,870870,机动车辆的车轮及其零...,4080513307
202412,870880,机动车辆的悬挂系统及...,3268467726
202412,870891,机动车辆的散热器（水...,1575822437
202412,870892,机动车辆的消声器、排...,797983440
202412,870893,机动车辆用离合器及其...,850576946
202412,870894,机动车辆用转向盘、转...,2349415373
202412,870895,带充气系统的安全气囊...,563763873
202412,870899,8701至8705所...,7159600225
202412,870911,电动短距离运货车辆；...,223750575
202412,870919,其他短距离运货机动车...,78068278
202412,870990,短距离运货的机动车辆...,10457963
202412,871110,装有活塞内燃发动机，...,390071874
202412,871120,装有活塞内燃发动机，...,5040966266
202412,871130,装有活塞内燃发动机，...,718752439
202412,871140,"装有活塞内燃发动机,...",145982469
202412,871150,"装有活塞内燃发动机,...",43342894
202412,871160,装有驱动电动机的摩托...,3127142199
202412,871190,未列名摩托车及装有辅...,16828621
202412,871200,自行车等非机动脚踏车...,1837316377
202412,871310,非机械驱动残疾人用车,477871846
202412,871390,其他残疾人用车,248241498
202412,871410,摩托车（包括机器脚踏...,5087571870
202412,871420,残疾人车辆零件、附件,259661039
202412,871491,品目8711至871...,968413802
202412,871492,品目8711至871...,181086479
202412,871493,品目8711至871...,108416563
202412,871494,品目8711至871...,157319498
202412,871495,品目8711至871...,89892350
202412,871496,自行车等脚踏车脚蹬、...,122378190
202412,871499,8711至8713其...,790100805
202412,871500,婴孩车及其零件,1108792753
202412,871610,供居住或野营用厢式挂...,229726649
202412,871620,农用自装或自卸式挂车...,8136800
202412,871631,罐式挂车及半挂车,220719107
202412,871639,其他货运挂车及半挂车,1156861092
202412,871640,未列名挂车及半挂车,187239731
202412,871680,未列名非机械驱动车辆,1589435687
202412,871690,挂车及半挂车或其他非...,1347243044
202412,880100,汽球及飞艇；滑翔机及...,464646
202412,880211,直升机，空载重量≤2...,10669759
202412,880212,直升机，空载重量＞2...,364523592
202412,880220,飞机等航空器，空载重...,11214261
202412,880230,飞机等航空器，200...,71743476
202412,880240,飞机等航空器，空载重...,1965415148
202412,880260,航天器及其运载工具、...,1852680256
202412,880400,降落伞、旋翼降落伞及...,6728327
202412,880521,地面飞行训练用空战模...,236702
202412,880529,其他地面飞行训练器及...,8101141
202412,880621,其他仅使用遥控飞行的...,696143950
202412,880622,仅使用遥控飞行的无人...,664262089
202412,880623,仅使用遥控飞行的无人...,50970980
202412,880624,仅使用遥控飞行的无人...,74455689
202412,880691,其他无人驾驶航空器,40312587
202412,880692,其他无人机，最大起飞...,2070756
202412,880693,其他无人机，最大起飞...,1085815
202412,880694,其他无人机，最大起飞...,39401895
202412,880710,推进器、水平旋翼及其...,22613909
202412,880720,起落架及其零件,331204101
