数据年月,商品编码,商品名称,美元
202502,480257,其他未涂书写纸，机械...,11971371
202502,480258,其他未涂书写印刷纸，...,1626917
202502,480261,成卷的未经涂布的书写...,17621436
202502,480262,成张未涂布纸，机械浆...,2800657
202502,480269,其他未经涂布的书写、...,7452271
202502,480300,成卷成张的家庭或卫生...,32213098
202502,480411,未漂白牛皮挂面板纸,313878
202502,480419,其他牛皮挂面板纸,970746
202502,480421,未漂白袋用牛皮纸,1505853
202502,480429,其他袋用牛皮纸,338268
202502,480431,其他未涂布未漂白牛皮...,2044959
202502,480439,其他未涂布牛皮纸，平...,2560145
202502,480441,其他未涂未漂白牛皮纸...,1340726
202502,480442,未涂布本体漂白牛皮纸...,13451
202502,480449,其他未涂布的牛皮纸，...,169701
202502,480451,其他未涂布未漂白牛皮...,610063
202502,480452,未涂布的本体漂白牛皮...,38533
202502,480459,其他未涂布的牛皮纸，...,151011
202502,480511,半化学瓦楞原纸,40962
202502,480519,其他瓦楞原纸,120005
202502,480524,强韧箱纸板（再生挂面...,26816
202502,480525,强韧箱纸板（再生挂面...,153947
202502,480530,亚硫酸盐包装纸,91531
202502,480540,滤纸及纸板,5769750
202502,480591,其他未经涂布纸及纸板...,20274668
202502,480592,其他未涂布纸及纸板，...,8575737
202502,480593,其他未涂布纸及纸板，...,15095747
202502,480610,植物羊皮纸,885799
202502,480620,防油纸,1552557
202502,480630,描图纸,888401
202502,480640,半透明玻璃纸及其他高...,14451536
202502,480700,成卷或成张的复合纸及...,518678
202502,480810,瓦楞纸及纸板，不论是...,1858745
202502,480840,皱纹牛皮纸，不论是否...,39404
202502,480890,其他皱纹纸及纸板、压...,3334441
202502,480920,自印复写纸，成卷或成...,4692020
202502,480990,复写纸及其他拷贝或转...,10423079
202502,481013,成卷的书写、印刷纸及...,12572529
202502,481014,书写用纸，机械纤维≤...,175533
202502,481019,其他书写、印刷纸及纸...,12414195
202502,481022,涂布无机物书写、印刷...,6682281
202502,481029,其他涂布无机物书写、...,107983736
202502,481031,涂布无机物漂白牛皮纸...,1104332
202502,481032,涂布无机物漂白牛皮纸...,17437751
202502,481039,其他涂布高岭土或其他...,544876
202502,481092,涂布无机物的多层纸及...,170457467
202502,481099,未列名涂布高岭土或其...,1195711
202502,481110,成卷或成张矩形焦油纸...,17846
202502,481141,成卷或成张矩形的任何...,54601856
202502,481149,成卷或成张矩形的其他...,1689714
202502,481151,塑料涂浸的漂白纸及纸...,42867601
202502,481159,其他用塑料涂布、浸渍...,53436344
202502,481160,用蜡、石蜡、硬脂精、...,8616749
202502,481190,未列名成卷成张矩形浸...,47559637
202502,481200,纸浆制的滤块、滤板及...,118972
202502,481310,成小本或管状的卷烟纸,22837
202502,481320,宽度≤5cm成卷的卷...,5804674
202502,481390,其他卷烟纸，不论是否...,6746472
202502,481420,用塑料涂面或盖面的壁...,19797432
202502,481490,其他壁纸及类似品；窗...,104801
202502,481620,自印复写纸,1182774
202502,481690,复写纸、拷贝或转印纸...,3744745
202502,481710,纸或纸板制的信封,7527623
202502,481720,纸或纸板制封缄信片、...,509358
202502,481730,纸或纸板制盒、袋及夹...,4262378
202502,481810,卫生纸,39288474
202502,481820,纸手帕及面巾纸,52343878
202502,481830,纸台布及纸餐巾,13731150
202502,481850,纸浆、纸、纤维素絮纸...,1419428
202502,481890,纸浆、纸等制的其他家...,38242374
202502,481910,瓦楞纸或纸板制的箱、...,76185445
202502,481920,非瓦楞纸或纸板制的可...,86331702
202502,481930,底宽≥40cm的纸袋,2282612
202502,481940,其他纸袋，包括锥形袋,75117566
202502,481950,纸、纸板制其他包装容...,42223976
202502,481960,纸或纸板制的卷宗盒、...,2056259
202502,482010,帐本、笔记本、收据本...,61452968
202502,482020,练习本,6247931
202502,482030,纸或纸板制的活动封面...,6007022
202502,482040,多联商业表格纸、页间...,509305
202502,482050,纸或纸板制的样品簿及...,6069540
202502,482090,纸或纸板制的其他文具...,2633854
202502,482110,纸或纸板制的各种标签...,50597792
202502,482190,纸或纸板制的各种标签...,16001136
202502,482210,纸制的纺织纱线用筒管...,286422
202502,482290,其他纸制筒管、卷轴、...,1933601
202502,482320,切成一定尺寸或形状的...,8126152
202502,482340,已印制的自动记录器用...,1785189
202502,482361,竹浆纸或纸板制的盘、...,766706
202502,482369,其他纸或纸板制的盘、...,93648534
202502,482370,压制或模制纸浆制品,37094670
202502,482390,其他切成形的纸、纸板...,95511888
202502,490110,单张的散页印刷品及类...,1946150
202502,490191,字典或百科全书及其连...,255717
202502,490199,其他书籍、小册子及类...,66805314
202502,490210,每周至少出版四次的报...,34442
202502,490290,其他报纸、杂志及期刊,352351
202502,490300,儿童图画书、绘画或涂...,36659026
202502,490400,乐谱原稿或印本，不论...,125126
202502,490520,成册的地图、水道图及...,30686
202502,490590,其他地图、水道图及类...,277382
202502,490600,手绘的设计图纸原稿和...,19307
202502,490700,承认国流通发行未用邮...,3271883
202502,490810,釉转印贴花纸（移画印...,2480614
202502,490890,其他转印贴花纸（移画...,11286795
202502,490900,印刷或有图画明信片；...,18106273
202502,491000,印刷的各种日历，包括...,3573699
202502,491110,商业广告品、商品目录...,20678685
202502,491191,印刷的图片、设计图样...,13794792
202502,491199,其他印刷品,26594814
202502,500200,生丝（未加捻）,13819609
202502,500300,废丝（包括不宜缫丝的...,793627
202502,500400,丝纱线（绢纺纱线除外...,3149386
202502,500500,绢纺纱线，非供零售用,4832773
202502,500600,丝纱线及绢纺纱线，供...,42521
202502,500710,紬丝机织物,348959
202502,500720,其他丝或绢丝机织物，...,16793885
202502,500790,其他丝机织物，丝＜8...,1850928
202502,510121,未梳脱脂剪羊毛，未碳...,302825
202502,510129,其他未梳脱脂羊毛，未...,387890
202502,510130,未梳碳化羊毛,1172411
202502,510310,羊毛及其他动物细毛的...,246486
202502,510320,羊毛及其他动物细毛的...,107208
202502,510510,粗梳羊毛,1208759
202502,510521,精梳羊毛片毛,132382
202502,510529,羊毛条及其他精梳羊毛,21523291
202502,510539,其他已梳动物细毛,14377676
202502,510540,已梳动物粗毛,326940
202502,510610,粗梳羊毛纱线，非供零...,4358997
202502,510620,粗梳羊毛纱线，非供零...,2453295
202502,510710,精梳羊毛纱线，非供零...,12883436
202502,510720,精梳羊毛纱线，非供零...,2054637
202502,510810,粗梳动物细毛纱线，非...,20602345
202502,510820,精梳动物细毛纱线，非...,219797
202502,510910,动物细毛、羊毛≥85...,311980
202502,510990,动物细毛、羊毛＜85...,291716
202502,511000,动物粗毛或马毛的纱线,15083
202502,511111,粗梳毛≥85％的机织...,217578
202502,511119,粗梳毛≥85％的机织...,1210104
202502,511120,粗梳毛＜85％主要或...,68023
202502,511130,粗梳毛＜85％主要或...,885566
202502,511190,粗梳毛＜85％与其他...,114435
202502,511211,精梳毛≥85％的机织...,2860922
202502,511219,精梳毛≥85％的机织...,780020
202502,511220,精梳毛＜85％主要或...,118273
202502,511230,精梳毛＜85％主要或...,5595845
202502,511290,精梳毛＜85％与其他...,98778
202502,511300,动物粗毛或马毛机织物,91530
202502,520100,未梳的棉花,125818
202502,520210,废棉纱线（包括废棉线...,29009
202502,520300,已梳的棉花,291674
202502,520411,含棉≥85％的缝纫线...,1027998
202502,520419,含棉＜85％的缝纫线...,146243
202502,520420,棉制缝纫线，供零售用,693337
202502,520511,未精梳单纱，棉≥85...,1267993
202502,520512,棉≥85％，232分...,1621265
202502,520513,棉≥85％，192分...,845448
202502,520514,棉≥85％，125分...,918717
202502,520515,未精梳单纱，棉≥85...,2056
202502,520521,精梳单纱，棉≥85％...,630407
202502,520522,棉≥85％，232分...,2430067
202502,520523,棉≥85％，192分...,2317835
202502,520524,棉≥85％，125分...,10028221
202502,520526,棉≥85％，106....,1496537
202502,520527,棉≥85％，88.3...,12980251
202502,520528,棉≥85％，88.3...,12123940
202502,520531,棉≥85％，单纱细度...,82311
202502,520532,棉≥85％，232≤...,807519
202502,520533,棉≥85％，192≤...,36480
202502,520534,棉≥85％，125≤...,236833
202502,520535,棉≥85％，单纱细度...,5366
202502,520541,棉≥85％，单纱细度...,108587
202502,520542,棉≥85％，232分...,3669708
202502,520543,棉≥85％，192分...,796660
202502,520544,棉≥85％，125分...,1168587
202502,520546,棉≥85％，106....,59411
202502,520547,棉≥85％，83.3...,274398
202502,520548,棉≥85％，83.3...,2087417
202502,520611,未精梳单纱，棉＜85...,1427275
202502,520612,棉＜85％，232≤...,2296726
202502,520613,棉＜85％，192≤...,52824
202502,520614,棉＜85％，125≤...,528745
202502,520621,精梳单纱，棉＜85％...,93844
202502,520622,棉＜85％，232分...,303243
202502,520623,棉＜85％，192分...,746155
202502,520624,棉＜85％，125分...,447548
202502,520625,精梳单纱，棉＜85％...,235168
202502,520631,棉＜85％，单纱细度...,202743
202502,520632,棉＜85％，232分...,1972193
202502,520633,棉＜85％，192分...,235720
202502,520634,棉＜85％，125分...,148763
202502,520641,棉＜85％，单纱细度...,72487
202502,520642,棉＜85％，232分...,2213910
202502,520643,棉＜85％，192分...,653240
202502,520644,棉＜85％，125分...,1284494
202502,520645,棉＜85％，单纱细度...,343894
202502,520710,棉≥85％的棉纱线，...,603927
202502,520790,棉＜85％的棉纱线，...,527971
202502,520811,棉≥85％未漂平纹布...,2749061
202502,520812,棉≥85％未漂平纹布...,11614904
202502,520813,棉≥85％未漂三或四...,2170191
202502,520819,其他棉≥85％未漂布...,3347874
202502,520821,棉≥85％漂白平纹布...,5823364
202502,520822,棉≥85％漂白平纹布...,6123525
202502,520823,棉≥85％漂白三或四...,1887650
202502,520829,其他棉≥85％漂白布...,8616085
202502,520831,棉≥85％染色平纹布...,2586607
202502,520832,棉≥85％染色平纹布...,17356605
202502,520833,棉≥85％染色三或四...,2771177
202502,520839,其他棉≥85％染色布...,23370436
202502,520841,棉≥85％色织平纹布...,931049
202502,520842,棉≥85％色织平纹布...,12009799
202502,520843,棉≥85％色织三或四...,7202685
202502,520849,棉≥85％其他色织布...,5435190
202502,520851,棉≥85％印花平纹布...,5485034
202502,520852,棉≥85％印花平纹布...,68920901
202502,520859,棉≥85％其他印花布...,3731745
202502,520911,棉≥85％未漂平纹布...,676744
202502,520912,棉≥85％未漂三或四...,2259144
202502,520919,其他棉≥85％未漂布...,2043335
202502,520921,棉≥85％漂白平纹布...,461965
202502,520922,棉≥85％漂白三或四...,1245321
202502,520929,其他棉≥85％漂白布...,971131
202502,520931,棉≥85％染色平纹布...,9239465
202502,520932,棉≥85％染色三或四...,16608045
202502,520939,其他棉≥85％染色布...,25289887
202502,520941,棉≥85％色织平纹布...,293140
202502,520942,棉≥85%色织粗斜纹...,41989626
202502,520943,棉≥85％色织其他三...,4874015
202502,520949,其他棉≥85％色织布...,4897873
202502,520951,棉≥85％印花平纹布...,450960
202502,520952,棉≥85％印花三或四...,811858
202502,520959,其他棉≥85％印花布...,272685
202502,521011,棉＜85％与化纤纺未...,788671
202502,521019,棉＜85％与化纤纺未...,546632
202502,521021,棉＜85％与化纤纺漂...,1503044
202502,521029,棉＜85％与化纤纺漂...,1425166
202502,521031,棉＜85％与化纤纺染...,5881418
202502,521032,棉＜85％与化纤纺染...,1363857
202502,521039,棉＜85％与化纤纺染...,1238187
202502,521041,棉＜85％与化纤纺色...,2522038
202502,521049,棉＜85％与化纤纺色...,2925429
202502,521051,棉＜85％与化纤纺印...,643296
202502,521059,棉＜85％与化纤纺印...,240897
202502,521111,棉＜85％与化纤纺未...,63803
202502,521112,棉＜85％与化纤纺未...,405310
202502,521119,棉＜85％与化纤纺未...,561012
202502,521120,棉＜85％与化纤混纺...,554943
202502,521131,棉＜85％与化纤纺染...,2291501
202502,521132,棉＜85％与化纤纺染...,6384534
202502,521139,棉＜85％与化纤纺染...,6552372
202502,521141,棉＜85％与化纤纺色...,611459
202502,521142,棉＜85％与化纤纺色...,62777418
202502,521143,棉＜85％与化纤纺色...,10010874
202502,521149,棉＜85％与化纤纺色...,9881198
202502,521151,棉＜85％与化纤纺印...,753927
202502,521152,棉＜85％与化纤纺印...,386752
202502,521159,棉＜85％与化纤纺印...,863812
202502,521211,其他未漂棉布，平米重...,623548
202502,521212,其他漂白棉布，平米重...,703730
202502,521213,其他染色棉布，平米重...,814432
