数据年月,商品编码,商品名称,美元
202501,720837,其他仅热轧普通钢铁卷...,91331589
202501,720838,其他仅热轧普通钢铁卷...,180850485
202501,720839,其他仅热轧普通钢铁卷...,327348939
202501,720840,热轧，已轧压花纹普通...,8856451
202501,720851,仅热轧普通钢铁非卷材...,335189652
202501,720852,仅热轧普通钢铁非卷材...,70179934
202501,720853,仅热轧普通钢铁非卷材...,9450361
202501,720854,仅热轧，厚＜3mm普...,7832847
202501,720890,热轧并经除包镀涂外加...,10521416
202501,720915,仅冷轧，厚≥3mm普...,663545
202501,720916,仅冷轧，1mm＜厚＜...,41667521
202501,720917,仅冷轧，0.5mm≤...,74908279
202501,720918,仅冷轧普通钢铁卷材，...,32648123
202501,720925,仅冷轧其他普通钢铁非...,2879409
202501,720926,仅冷轧其他普通钢铁非...,3223225
202501,720927,仅冷轧，0.5mm≤...,4312903
202501,720928,仅冷轧，厚＜0.5m...,665499
202501,720990,冷轧但未包镀涂，进一...,2955021
202501,721011,镀或涂锡，厚≥0.5...,317058
202501,721012,镀或涂锡的，厚＜0....,139129122
202501,721020,镀或涂铅的，包括镀铅...,111969
202501,721030,电镀锌的铁或非合金钢...,25040192
202501,721041,其他镀或涂锌瓦楞形普...,30657047
202501,721049,其他镀或涂锌普通钢铁...,482297387
202501,721050,镀或涂氧化铬或铬及氧...,42689566
202501,721061,镀或涂铝锌合金的铁或...,183699747
202501,721069,其他镀或涂铝的铁或非...,1897782
202501,721070,涂漆或涂塑普通钢铁板...,502211849
202501,721090,未列名宽≥600mm...,33371871
202501,721113,仅四面或封闭热轧，1...,202854
202501,721114,仅热轧，厚≥4.75...,4112639
202501,721119,仅热轧，未包镀涂层，...,12539511
202501,721123,仅冷轧宽＜600mm...,6431807
202501,721129,仅冷轧宽＜600mm...,6154887
202501,721190,仅冷轧，未包镀涂层，...,6136458
202501,721210,镀或涂锡的，宽＜60...,769975
202501,721220,电镀锌的宽＜600m...,5149752
202501,721230,其他镀或涂锌的宽＜6...,77902808
202501,721240,涂漆或涂塑的宽＜60...,15039202
202501,721250,其他镀或涂层的宽＜6...,16497117
202501,721260,经包覆的宽＜600m...,4785054
202501,721310,带轧制变形的不规则盘...,7345491
202501,721320,不规则盘卷的易切削钢...,169653
202501,721391,直径＜14mm圆截面...,212390073
202501,721399,其他不规则盘卷的普通...,11994524
202501,721410,普通钢铁的锻造条、杆,7742575
202501,721420,轧制凸凹变形及扭曲的...,113968196
202501,721430,其他易切削钢热轧、热...,47974
202501,721491,矩形截面普通钢铁热轧...,7299463
202501,721499,其他普通钢铁热轧、热...,44191904
202501,721510,易切削钢冷成形或冷加...,3792309
202501,721550,其他铁及非合金钢的冷...,2165189
202501,721590,未列名的铁及非合金钢...,3451911
202501,721610,热轧，拉压普通槽，工...,4155350
202501,721621,热轧、拉拔或挤压普通...,25554116
202501,721622,热轧、拉或挤压普通钢...,139239
202501,721631,热轧、拉或挤压普通钢...,19097137
202501,721632,热轧、拉或挤压普通钢...,15182242
202501,721633,热轧拉或挤压普通钢H...,117145057
202501,721640,热轧拉或压普通角钢及...,25444078
202501,721650,其他热轧拉或挤压普通...,6062236
202501,721661,平板轧材制冷成形或冷...,3421936
202501,721669,其他冷成形或冷加工普...,883496
202501,721691,平板轧材制冷成形外再...,17704951
202501,721699,其他普通钢铁角材、型...,8249600
202501,721710,未镀或涂层的普通钢铁...,33746765
202501,721720,镀或涂锌的普通钢铁丝,72871195
202501,721730,镀或涂其他贱金属的铁...,34815324
202501,721790,其他铁丝或非合金钢丝,5986988
202501,721899,其他不锈钢半制成品,224955
202501,721911,热轧不锈钢卷材，宽度...,5635322
202501,721912,热轧不锈钢卷材，宽度...,31894435
202501,721913,热轧不锈钢卷材，3m...,31883305
202501,721914,热轧不锈钢卷材，厚＜...,18582277
202501,721921,热轧不锈钢非卷材，厚...,20700997
202501,721922,热轧不锈钢非卷材，4...,24283560
202501,721923,热轧不锈钢非卷材，3...,9482772
202501,721924,热轧不锈钢非卷材，厚...,1515593
202501,721931,冷轧不锈钢板材，厚≥...,6913050
202501,721932,冷轧不锈钢板材，3m...,27053429
202501,721933,冷轧不锈钢板材，1m...,95118334
202501,721934,冷轧不锈钢板材，0....,106196140
202501,721935,冷轧不锈钢板材，厚＜...,46867056
202501,721990,其他宽≥600mm的...,15178650
202501,722011,热轧不锈钢板材，厚≥...,1120918
202501,722012,热轧不锈钢板材，厚＜...,954121
202501,722020,冷轧不锈钢板材，宽＜...,41887139
202501,722090,其他不锈钢板材，宽＜...,6993066
202501,722100,不规则盘卷的不锈钢热...,29012517
202501,722211,圆形截面的热轧、拉拔...,9220102
202501,722219,其他热轧、拉拔或挤压...,2306560
202501,722220,不锈钢冷成形或冷加工...,11710526
202501,722230,其他不锈钢条、杆,3033427
202501,722240,不锈钢角材、型材及异...,6107031
202501,722300,不锈钢丝,23692454
202501,722410,其他合金钢锭及初级形...,1943628
202501,722490,其他合金钢半制成品,3298985
202501,722511,取向性硅电钢平板轧材...,130258591
202501,722519,其他硅电钢平板轧材，...,32451086
202501,722530,其他合金钢热轧卷材，...,34570150
202501,722540,其他合金钢热轧非卷材...,29483374
202501,722550,其他合金钢冷轧板材，...,16964964
202501,722591,电镀或涂锌的其他合金...,3009756
202501,722592,其他方法镀或涂锌的合...,48498145
202501,722599,其他合金钢板材，宽≥...,79690886
202501,722611,取向性硅电钢平板轧材...,5784404
202501,722619,其他硅电钢平板轧材，...,11596361
202501,722620,高速钢板材，宽＜60...,263296
202501,722691,其他未进一步加工合金...,12971467
202501,722692,其他未进一步加工合金...,3880630
202501,722699,其他合金钢板材，宽＜...,6916520
202501,722710,不规则盘卷的高速钢热...,21726
202501,722720,不规则盘卷的硅锰钢热...,5782111
202501,722790,不规则盘卷的其他合金...,58791942
202501,722810,其他高速钢条、杆,5651268
202501,722820,其他硅锰钢条、杆,671958
202501,722830,其他合金钢热轧、热拉...,115943284
202501,722840,其他合金钢锻造条、杆,34806309
202501,722850,其他合金钢冷成形或冷...,6308228
202501,722860,未列名合金钢条、杆,1752091
202501,722870,其他合金钢角材、型材...,4639559
202501,722880,合金钢及非合金钢制空...,852517
202501,722920,硅锰钢钢丝,24502598
202501,722990,其他合金钢丝,9117586
202501,730110,钢铁板桩,65640247
202501,730120,焊接的钢铁角材、型材...,1408458
202501,730210,钢轨,54899351
202501,730230,钢铁道岔尖轨、辙叉、...,4653002
202501,730240,钢铁鱼尾板及钢轨垫板,2518774
202501,730290,其他铺轨用钢铁材料,3972832
202501,730300,铸铁管及空心异型材,42249322
202501,730411,不锈钢制石油或天然气...,4756685
202501,730419,其他钢铁制石油或天然...,148388128
202501,730422,不锈钢制钻探石油或天...,377044
202501,730423,其他钢铁制钻探石油或...,17375517
202501,730424,不锈钢制钻探石油或天...,13320281
202501,730429,其他钢制钻探石油或天...,142166883
202501,730431,其他冷拔或冷轧的铁或...,26182681
202501,730439,其他非冷拔或冷轧铁或...,91753504
202501,730441,其他冷拔或冷轧的不锈...,98565312
202501,730449,其他非冷拔或冷轧的不...,10352691
202501,730451,其他冷拔或冷轧的合金...,17696024
202501,730459,其他非冷拔或冷轧的合...,41305315
202501,730490,其他无缝钢铁管及空心...,6201121
202501,730511,纵向埋弧焊石油或天然...,39341493
202501,730512,其他纵向焊石油或天然...,7874002
202501,730519,其他石油或天然气管道...,2929805
202501,730520,其他钻探石油或天然气...,2289077
202501,730531,其他纵向焊圆形截面钢...,21995090
202501,730539,其他焊接的圆形截面钢...,18433580
202501,730590,其他圆形截面钢铁管，...,1872369
202501,730611,不锈钢制石油或天然气...,21321618
202501,730619,其他钢铁制石油或天然...,23896383
202501,730621,不锈钢制钻探石油或天...,324855
202501,730629,其他钢铁制钻探石油或...,2195101
202501,730630,其他铁或非合金钢圆截...,120255514
202501,730640,其他不锈钢圆形截面焊...,42371839
202501,730650,其他合金钢圆形截面焊...,6367685
202501,730661,矩形或正方形截面的其...,100182777
202501,730669,其他非圆形截面的焊缝...,2606612
202501,730690,未列名钢铁管及空心异...,7601435
202501,730711,无可锻性铸铁管子附件,62574812
202501,730719,可锻性铸铁及铸钢管子...,53782661
202501,730721,不锈钢制法兰,49188215
202501,730722,不锈钢制螺纹肘管、弯...,10619570
202501,730723,不锈钢制对焊件,30596312
202501,730729,不锈钢制其他管子附件,47029209
202501,730791,其他钢铁制法兰,69732334
202501,730792,其他钢铁制螺纹肘管、...,21987787
202501,730793,其他钢铁制对焊件,48091622
202501,730799,未列名钢铁制管子附件,79245019
202501,730810,钢铁制桥梁及桥梁体段,14190231
202501,730820,钢铁制塔楼及格构杆,77432468
202501,730830,钢铁制门窗及其框架、...,141982362
202501,730840,钢铁制脚手架、模板或...,171975848
202501,730890,其他钢铁结构体；钢结...,1761280349
202501,730900,装物料的钢铁槽、罐、...,92074142
202501,731010,盛装物料的钢铁容器，...,11081303
202501,731021,焊边或卷边接合的钢铁...,52360725
202501,731029,其他盛装物料用钢铁容...,43197930
202501,731100,装压缩气体或液化气体...,113053572
202501,731210,非绝缘的钢铁绞股线、...,249055542
202501,731290,非绝缘的钢铁编带、吊...,8362041
202501,731300,带刺钢铁丝；围篱钢铁...,17708400
202501,731412,不锈钢制机器用环形带,1988849
202501,731414,不锈钢制其他机织布,23993296
202501,731419,其他钢铁丝机织布（包...,6742776
202501,731420,交点焊接的钢铁丝制粗...,18058123
202501,731431,其他钢铁丝制镀或涂锌...,32115173
202501,731439,其他钢铁丝制交点焊接...,11831166
202501,731441,镀或涂锌的钢铁丝制布...,29679570
202501,731442,涂塑的钢铁丝制布、网...,10536208
202501,731449,其他钢铁丝制布、网、...,20485525
202501,731450,网眼钢铁板,9232820
202501,731511,滚子链,85151011
202501,731512,其他铰接链（滚子链除...,25064522
202501,731519,铰接链的零件,10184730
202501,731520,防滑链,5176984
202501,731581,日字环节链,25622632
202501,731582,其他焊接链,53941795
202501,731589,未列名钢铁链,11440267
202501,731590,链（铰接链除外）的零...,5175285
202501,731600,钢铁锚、多爪锚及其零...,30622810
202501,731700,钢铁制钉、平头钉、图...,151283420
202501,731811,方头螺钉,4135713
202501,731812,其他木螺钉,16388881
202501,731813,钩头螺钉及环头螺钉,4186462
202501,731814,自攻螺钉,112885657
202501,731815,其他螺钉及螺栓，不论...,448561379
202501,731816,螺母,178808490
202501,731819,其他钢铁制螺纹制品,109817317
202501,731821,弹簧垫圈及其他防松垫...,8104014
202501,731822,其他垫圈,60834171
202501,731823,铆钉,13810962
202501,731824,销及开尾销,31147249
202501,731829,其他钢铁制无螺纹制品,27129793
202501,731940,钢铁制安全别针及其他...,6295612
202501,731990,钢铁制的手工缝针、编...,10686103
202501,732010,钢铁片簧及簧片,31332678
202501,732020,钢铁螺旋弹簧,45135737
202501,732090,其他钢铁弹簧,18812506
202501,732111,用气体等燃料的钢铁制...,344258847
202501,732112,使用液体燃料钢铁制家...,4373706
202501,732119,其他钢铁制家用炊事器...,97663236
202501,732181,其他使用气体燃料的钢...,29857244
202501,732182,其他使用液体燃料的钢...,1749316
202501,732189,其他钢铁制家用器具,37192057
202501,732190,品目7321的零件,106058684
202501,732211,非电热的铸铁制集中供...,2151853
202501,732219,非电热的其他钢铁制集...,11537228
202501,732290,非电热钢铁制空气加热...,7822016
202501,732310,钢铁丝绒、擦锅器及洗...,19391400
202501,732391,未搪瓷铸铁制餐桌、厨...,16339121
202501,732392,已搪瓷铸铁制餐桌、厨...,19808335
202501,732393,不锈钢制餐桌、厨房或...,643520100
202501,732394,其他已搪瓷钢铁餐桌、...,27456609
202501,732399,其他未搪瓷钢铁餐桌、...,322222751
202501,732410,不锈钢洗涤槽及脸盆,113601257
202501,732421,铸铁浴缸，不论是否搪...,1278527
202501,732429,其他钢铁浴缸,1891591
202501,732490,未列名钢铁制卫生器具...,178885208
202501,732510,无可锻性铸铁制品,65267033
202501,732591,可锻性铸铁及铸钢制研...,25464615
202501,732599,未列名可锻性铸铁及铸...,38495192
202501,732611,经锻造或冲压的研磨机...,91227992
202501,732619,经锻造或冲压的其他钢...,78749355
202501,732620,钢铁丝制品,140777089
