数据年月,商品编码,商品名称,人民币
202501,480441,其他未涂未漂白牛皮纸...,9297568
202501,480442,未涂布本体漂白牛皮纸...,193392
202501,480449,其他未涂布的牛皮纸，...,2132068
202501,480451,其他未涂布未漂白牛皮...,21184056
202501,480452,未涂布的本体漂白牛皮...,2793982
202501,480511,半化学瓦楞原纸,125175063
202501,480519,其他瓦楞原纸,540995239
202501,480524,强韧箱纸板（再生挂面...,264472629
202501,480525,强韧箱纸板（再生挂面...,588118038
202501,480530,亚硫酸盐包装纸,511527
202501,480540,滤纸及纸板,12284601
202501,480550,毡纸及纸板,855910
202501,480591,其他未经涂布纸及纸板...,148107671
202501,480592,其他未涂布纸及纸板，...,4842607
202501,480593,其他未涂布纸及纸板，...,31548241
202501,480610,植物羊皮纸,1395482
202501,480620,防油纸,3683287
202501,480630,描图纸,12174
202501,480640,半透明玻璃纸及其他高...,21038031
202501,480700,成卷或成张的复合纸及...,14324558
202501,480810,瓦楞纸及纸板，不论是...,973287
202501,480840,皱纹牛皮纸，不论是否...,10586657
202501,480890,其他皱纹纸及纸板、压...,16151758
202501,480920,自印复写纸，成卷或成...,185821
202501,480990,复写纸及其他拷贝或转...,3856739
202501,481013,成卷的书写、印刷纸及...,68021985
202501,481014,书写用纸，机械纤维≤...,91014
202501,481019,其他书写、印刷纸及纸...,26744914
202501,481022,涂布无机物书写、印刷...,9185704
202501,481029,其他涂布无机物书写、...,8787618
202501,481031,涂布无机物漂白牛皮纸...,14780367
202501,481032,涂布无机物漂白牛皮纸...,35301568
202501,481039,其他涂布高岭土或其他...,32287772
202501,481092,涂布无机物的多层纸及...,211423306
202501,481099,未列名涂布高岭土或其...,1130249
202501,481110,成卷或成张矩形焦油纸...,173883
202501,481141,成卷或成张矩形的任何...,32905136
202501,481149,成卷或成张矩形的其他...,2845852
202501,481151,塑料涂浸的漂白纸及纸...,39597515
202501,481159,其他用塑料涂布、浸渍...,89039436
202501,481160,用蜡、石蜡、硬脂精、...,12491094
202501,481190,未列名成卷成张矩形浸...,77083765
202501,481200,纸浆制的滤块、滤板及...,5932834
202501,481320,宽度≤5cm成卷的卷...,27562276
202501,481390,其他卷烟纸，不论是否...,14185975
202501,481420,用塑料涂面或盖面的壁...,9380630
202501,481490,其他壁纸及类似品；窗...,247322
202501,481620,自印复写纸,81362
202501,481690,复写纸、拷贝或转印纸...,2855794
202501,481710,纸或纸板制的信封,2983038
202501,481720,纸或纸板制封缄信片、...,316535
202501,481730,纸或纸板制盒、袋及夹...,332173
202501,481810,卫生纸,3290702
202501,481820,纸手帕及面巾纸,2307421
202501,481830,纸台布及纸餐巾,1006300
202501,481850,纸浆、纸、纤维素絮纸...,113465
202501,481890,纸浆、纸等制的其他家...,12775093
202501,481910,瓦楞纸或纸板制的箱、...,12328636
202501,481920,非瓦楞纸或纸板制的可...,11867610
202501,481930,底宽≥40cm的纸袋,3430461
202501,481940,其他纸袋，包括锥形袋,12569701
202501,481950,纸、纸板制其他包装容...,2008288
202501,481960,纸或纸板制的卷宗盒、...,174638
202501,482010,帐本、笔记本、收据本...,5470769
202501,482020,练习本,65665
202501,482030,纸或纸板制的活动封面...,811220
202501,482040,多联商业表格纸、页间...,472239
202501,482050,纸或纸板制的样品簿及...,310996
202501,482090,纸或纸板制的其他文具...,449420
202501,482110,纸或纸板制的各种标签...,40824049
202501,482190,纸或纸板制的各种标签...,9606618
202501,482210,纸制的纺织纱线用筒管...,187313
202501,482290,其他纸制筒管、卷轴、...,1933601
202501,482320,切成一定尺寸或形状的...,10095103
202501,482340,已印制的自动记录器用...,510787
202501,482361,竹浆纸或纸板制的盘、...,1150
202501,482369,其他纸或纸板制的盘、...,1100173
202501,482370,压制或模制纸浆制品,3451338
202501,482390,其他切成形的纸、纸板...,55585556
202501,490110,单张的散页印刷品及类...,1299375
202501,490191,字典或百科全书及其连...,30281
202501,490199,其他书籍、小册子及类...,149969709
202501,490210,每周至少出版四次的报...,1453681
202501,490290,其他报纸、杂志及期刊,35415680
202501,490300,儿童图画书、绘画或涂...,4621167
202501,490400,乐谱原稿或印本，不论...,617330
202501,490520,成册的地图、水道图及...,114840
202501,490590,其他地图、水道图及类...,384883
202501,490600,手绘的设计图纸原稿和...,235674
202501,490700,承认国流通发行未用邮...,627753868
202501,490810,釉转印贴花纸（移画印...,551939
202501,490890,其他转印贴花纸（移画...,62066852
202501,490900,印刷或有图画明信片；...,1933463
202501,491000,印刷的各种日历，包括...,513547
202501,491110,商业广告品、商品目录...,21572302
202501,491191,印刷的图片、设计图样...,86733536
202501,491199,其他印刷品,119703071
202501,500200,生丝（未加捻）,2308545
202501,500300,废丝（包括不宜缫丝的...,21469142
202501,500400,丝纱线（绢纺纱线除外...,838794
202501,500500,绢纺纱线，非供零售用,789920
202501,500600,丝纱线及绢纺纱线，供...,12278
202501,500720,其他丝或绢丝机织物，...,5210750
202501,500790,其他丝机织物，丝＜8...,269116
202501,510111,未梳含脂剪羊毛,1211777344
202501,510121,未梳脱脂剪羊毛，未碳...,40122268
202501,510129,其他未梳脱脂羊毛，未...,527537
202501,510130,未梳碳化羊毛,745087
202501,510219,其他未梳动物细毛,9396011
202501,510220,未梳动物粗毛,20229643
202501,510310,羊毛及其他动物细毛的...,2427512
202501,510320,羊毛及其他动物细毛的...,190422
202501,510400,羊毛及动物细毛或粗毛...,1230971
202501,510529,羊毛条及其他精梳羊毛,9272500
202501,510539,其他已梳动物细毛,31960879
202501,510540,已梳动物粗毛,174928
202501,510610,粗梳羊毛纱线，非供零...,12612125
202501,510620,粗梳羊毛纱线，非供零...,1295897
202501,510710,精梳羊毛纱线，非供零...,15551606
202501,510720,精梳羊毛纱线，非供零...,1844931
202501,510810,粗梳动物细毛纱线，非...,6658711
202501,510820,精梳动物细毛纱线，非...,1801688
202501,510910,动物细毛、羊毛≥85...,1376382
202501,510990,动物细毛、羊毛＜85...,1067158
202501,511000,动物粗毛或马毛的纱线,2187
202501,511111,粗梳毛≥85％的机织...,1418093
202501,511119,粗梳毛≥85％的机织...,2706916
202501,511120,粗梳毛＜85％主要或...,196658
202501,511130,粗梳毛＜85％主要或...,2800276
202501,511190,粗梳毛＜85％与其他...,321410
202501,511211,精梳毛≥85％的机织...,36920067
202501,511219,精梳毛≥85％的机织...,20653224
202501,511220,精梳毛＜85％主要或...,927028
202501,511230,精梳毛＜85％主要或...,3463298
202501,511290,精梳毛＜85％与其他...,2908362
202501,520100,未梳的棉花,2016654567
202501,520411,含棉≥85％的缝纫线...,26793
202501,520419,含棉＜85％的缝纫线...,34684
202501,520511,未精梳单纱，棉≥85...,249203341
202501,520512,棉≥85％，232分...,720003519
202501,520513,棉≥85％，192分...,24214648
202501,520514,棉≥85％，125分...,133688632
202501,520521,精梳单纱，棉≥85％...,714502
202501,520522,棉≥85％，232分...,59894653
202501,520523,棉≥85％，192分...,64740021
202501,520524,棉≥85％，125分...,107799988
202501,520526,棉≥85％，106....,6119807
202501,520527,棉≥85％，88.3...,4449049
202501,520528,棉≥85％，88.3...,29441759
202501,520531,棉≥85％，单纱细度...,675483
202501,520532,棉≥85％，232≤...,5948163
202501,520533,棉≥85％，192≤...,187253
202501,520534,棉≥85％，125≤...,5103405
202501,520541,棉≥85％，单纱细度...,1243757
202501,520542,棉≥85％，232分...,13959326
202501,520543,棉≥85％，192分...,75170
202501,520544,棉≥85％，125分...,4630332
202501,520546,棉≥85％，106....,955751
202501,520547,棉≥85％，83.3...,1791842
202501,520548,棉≥85％，83.3...,2801086
202501,520611,未精梳单纱，棉＜85...,5736411
202501,520612,棉＜85％，232≤...,55006309
202501,520613,棉＜85％，192≤...,8337466
202501,520614,棉＜85％，125≤...,4746115
202501,520615,未精梳单纱，棉＜85...,480
202501,520621,精梳单纱，棉＜85％...,88027
202501,520622,棉＜85％，232分...,10550572
202501,520623,棉＜85％，192分...,37867755
202501,520624,棉＜85％，125分...,21150775
202501,520625,精梳单纱，棉＜85％...,3301
202501,520631,棉＜85％，单纱细度...,66362
202501,520632,棉＜85％，232分...,49854
202501,520635,棉＜85％，单纱细度...,1182
202501,520641,棉＜85％，单纱细度...,42856
202501,520642,棉＜85％，232分...,5032969
202501,520643,棉＜85％，192分...,2059042
202501,520644,棉＜85％，125分...,2788025
202501,520645,棉＜85％，单纱细度...,9057
202501,520710,棉≥85％的棉纱线，...,162288
202501,520790,棉＜85％的棉纱线，...,11922
202501,520811,棉≥85％未漂平纹布...,19773568
202501,520812,棉≥85％未漂平纹布...,4520850
202501,520821,棉≥85％漂白平纹布...,839401
202501,520822,棉≥85％漂白平纹布...,5220488
202501,520823,棉≥85％漂白三或四...,206709
202501,520829,其他棉≥85％漂白布...,693185
202501,520831,棉≥85％染色平纹布...,1901641
202501,520832,棉≥85％染色平纹布...,7736849
202501,520833,棉≥85％染色三或四...,600958
202501,520839,其他棉≥85％染色布...,1465255
202501,520841,棉≥85％色织平纹布...,818838
202501,520842,棉≥85％色织平纹布...,4755971
202501,520843,棉≥85％色织三或四...,861533
202501,520849,棉≥85％其他色织布...,815978
202501,520851,棉≥85％印花平纹布...,4056882
202501,520852,棉≥85％印花平纹布...,1902383
202501,520859,棉≥85％其他印花布...,503767
202501,520911,棉≥85％未漂平纹布...,2408160
202501,520912,棉≥85％未漂三或四...,4129240
202501,520919,其他棉≥85％未漂布...,2216682
202501,520921,棉≥85％漂白平纹布...,48832
202501,520922,棉≥85％漂白三或四...,2515497
202501,520929,其他棉≥85％漂白布...,429159
202501,520931,棉≥85％染色平纹布...,4528241
202501,520932,棉≥85％染色三或四...,3707678
202501,520939,其他棉≥85％染色布...,5073410
202501,520941,棉≥85％色织平纹布...,914309
202501,520942,棉≥85%色织粗斜纹...,30050721
202501,520943,棉≥85％色织其他三...,1102239
202501,520949,其他棉≥85％色织布...,1106507
202501,520951,棉≥85％印花平纹布...,466614
202501,520952,棉≥85％印花三或四...,48249
202501,520959,其他棉≥85％印花布...,22917
202501,521011,棉＜85％与化纤纺未...,9883
202501,521019,棉＜85％与化纤纺未...,57064
202501,521021,棉＜85％与化纤纺漂...,702865
202501,521029,棉＜85％与化纤纺漂...,28641
202501,521031,棉＜85％与化纤纺染...,4767182
202501,521032,棉＜85％与化纤纺染...,350731
202501,521039,棉＜85％与化纤纺染...,550487
202501,521041,棉＜85％与化纤纺色...,965221
202501,521049,棉＜85％与化纤纺色...,262269
202501,521051,棉＜85％与化纤纺印...,4800908
202501,521059,棉＜85％与化纤纺印...,127515
202501,521111,棉＜85％与化纤纺未...,490243
202501,521112,棉＜85％与化纤纺未...,2555686
202501,521119,棉＜85％与化纤纺未...,8985
202501,521120,棉＜85％与化纤混纺...,1448758
202501,521131,棉＜85％与化纤纺染...,1399524
202501,521132,棉＜85％与化纤纺染...,1288653
202501,521139,棉＜85％与化纤纺染...,1060601
202501,521141,棉＜85％与化纤纺色...,1281181
202501,521142,棉＜85％与化纤纺色...,11329881
202501,521143,棉＜85％与化纤纺色...,7551
202501,521149,棉＜85％与化纤纺色...,857069
202501,521151,棉＜85％与化纤纺印...,14070
202501,521159,棉＜85％与化纤纺印...,132980
202501,521211,其他未漂棉布，平米重...,7453
202501,521212,其他漂白棉布，平米重...,19245
202501,521213,其他染色棉布，平米重...,971315
202501,521214,其他色织棉布，平米重...,786724
202501,521215,其他印花棉布，平米重...,47172
202501,521221,其他未漂棉布，平米重...,294031
202501,521222,其他漂白棉布，平米重...,1608610
202501,521223,其他染色棉布，平米重...,530839
202501,521224,其他色织棉布，平米重...,813015
202501,521225,其他印花棉布，平米重...,7220
202501,530110,生的或经沤制的麻,8018165
202501,530121,破开的或打成的亚麻,190848017
202501,530129,栉梳或经其他加工但未...,518592
202501,530130,亚麻短纤及废麻,73949163
202501,530210,生的或经沤制的大麻,192511
202501,530290,其他经加工但未纺制的...,3421262
202501,530310,生的或经沤制的黄麻等...,2228415
202501,530390,其他加工但未纺黄麻等...,2275472
202501,530500,其他纺织用植物纤维及...,86199447
202501,530610,亚麻单纱,1222383
202501,530620,亚麻多股纱线或缆线,2260928
202501,530710,黄麻或5303其他纺...,33473000
202501,530720,黄麻或5303其他纺...,14181429
