数据年月,商品编码,商品名称,人民币
202412,440729,其他热带木木材,1019538624
202412,440791,栎木(橡木)木材，经...,291172484
202412,440792,水青冈木（山毛榉木）...,155700563
202412,440793,槭木（枫木）木材，经...,17317744
202412,440794,樱桃木木材，经纵锯、...,65847042
202412,440795,白蜡木木材，经纵锯、...,126827874
202412,440796,桦木木材，经纵锯、纵...,59319687
202412,440797,杨木木材，经纵锯、纵...,5546817
202412,440799,其他纵锯切刨或旋切的...,186104387
202412,440810,经纵锯、或切的针叶木...,15390995
202412,440831,经纵锯切、刨或旋切的...,1045577
202412,440839,其他纵锯切、刨或旋切...,129733299
202412,440890,其他纵锯切、刨或旋切...,96801894
202412,440910,任何一边、端或面制成...,4650718
202412,440921,任何一边、端或面制成...,81
202412,440922,任何一边、端或面制成...,55464071
202412,440929,任何一边、端或面制成...,6485750
202412,441011,木制碎料板,160691582
202412,441012,木制定向刨花板（OS...,64948827
202412,441019,其他木制类似板（例如...,43393777
202412,441090,其他木质材料制碎料板...,2325
202412,441112,中密度纤维板（MDF...,6635536
202412,441113,中密度纤维板（MDF...,8877454
202412,441114,中密度纤维板（MDF...,10460214
202412,441192,其他木纤维板，密度＞...,6844412
202412,441193,木纤板，0.5g/c...,710
202412,441194,其他木纤维板，密度≤...,38846
202412,441210,竹制胶合板、单板饰面...,3796
202412,441231,仅由薄木板制的其他胶...,4553793
202412,441233,仅由薄木板制的其他胶...,106493000
202412,441234,其他胶合板，至少有一...,862872
202412,441239,仅由薄木板制的其他胶...,60089
202412,441242,其他单板层积材（LV...,8
202412,441251,木块芯胶合板、侧板条...,1168493
202412,441252,其他木块芯胶合板、侧...,2056361
202412,441291,其他胶合板、单板饰面...,1294337
202412,441292,其他胶合板、单板饰面...,8514713
202412,441299,其他胶合板、单板饰面...,203997
202412,441300,强化木，成块、板、条...,27722420
202412,441410,热带木制的画框、相框...,246431
202412,441490,非热带木制的画框、相...,351730
202412,441510,木制箱、盒、桶及类似...,4751132
202412,441520,木托板、箱形托盘及其...,7800483
202412,441600,木制大桶、琵琶桶、盆...,31003337
202412,441700,木制工具等；扫帚及刷...,387721
202412,441819,非热带木制的窗、法兰...,358580
202412,441821,热带木制门及其框架和...,2772
202412,441829,非热带木制门及其框架...,1860219
202412,441830,"木制柱及梁,子目44...",73374
202412,441874,其他马赛克地板用已装...,441990
202412,441875,其他多层已装拼的木地...,20805322
202412,441879,其他已装拼木地板,2464139
202412,441881,木制集成材,2610869
202412,441882,正交胶合木,514636
202412,441883,木制工字梁,1467
202412,441899,未列名建筑用木工制品,842462
202412,441911,竹制切面包板、 砧板...,2590
202412,441912,竹制筷子,109474
202412,441919,其他竹制餐具及厨房用...,319745
202412,441920,热带木制餐具及厨房用...,3225546
202412,441990,其他木制餐具及厨房用...,10580488
202412,442011,热带木制小雕像及其他...,568592
202412,442019,非热带木制小雕像及装...,7029124
202412,442090,镶嵌木；珠宝或刀具木...,10874035
202412,442110,木制衣架,880298
202412,442191,其他竹制品,240549
202412,442199,其他木制品,234544903
202412,450110,未加工或简单加工的天...,4749644
202412,450190,软木废料；碎的、粒状...,628906
202412,450310,天然软木塞子,3421479
202412,450390,其他天然软木制品,514
202412,450410,压制软木块、板、片、...,16572102
202412,450490,其他压制软木及其制品,372161
202412,460121,竹制的席子、席料及帘...,1035
202412,460122,藤制的席子、席料及帘...,403734
202412,460129,草制的席子、席料及帘...,261173
202412,460192,竹制缏条等及其平行连...,2662
202412,460193,藤制缏条等及其平行连...,208
202412,460194,其他植物材料缏条等及...,2178321
202412,460199,非植物编材制缏条等及...,1941707
202412,460211,竹制篮筐及其他编结品,606977
202412,460212,藤制篮筐及其他编结品,1265899
202412,460219,其他植物材料制篮筐及...,3694936
202412,460290,非植物编结材料制篮筐...,3448747
202412,470100,机械木浆,1897737
202412,470200,化学木浆、溶解级,2377663382
202412,470311,未漂白的针叶木烧碱木...,247518028
202412,470319,未漂白的非针叶木烧碱...,1605453
202412,470321,半漂白或漂白的针叶木...,4012632449
202412,470329,半漂白或漂白非针叶木...,6809782803
202412,470411,未漂白的针叶木亚硫酸...,1307350
202412,470419,未漂白的非针叶木亚硫...,481493
202412,470421,半漂白或漂白的针叶木...,23272763
202412,470429,半漂白或漂白的非针叶...,4809867
202412,470500,用机械与化学联合制浆...,273921126
202412,470610,棉短绒纸浆,813619
202412,470620,从回收（废碎）纸或纸...,629884915
202412,470691,其他纤维状纤维素机械...,332
202412,470692,其他纤维状纤维素化学...,15845699
202412,470693,其他用机械和化学联合...,114292
202412,470710,回收（废碎）的未漂白...,61403314
202412,470720,回收（废碎）漂白化学...,9868776
202412,470730,回收（废碎）的主要由...,2761674
202412,480100,成卷或成张的新闻纸,136713216
202412,480210,手工制纸及纸板,304915
202412,480220,光敏、热敏、电敏纸及...,2734219
202412,480240,壁纸原纸,6502
202412,480254,其他未涂书写印刷纸，...,4038873
202412,480255,其他未涂纸，成卷，机...,76840867
202412,480256,机械浆≤10%，40...,2209543
202412,480257,其他未涂书写纸，机械...,17540061
202412,480258,其他未涂书写印刷纸，...,34352130
202412,480261,成卷的未经涂布的书写...,60572306
202412,480262,成张未涂布纸，机械浆...,30666130
202412,480269,其他未经涂布的书写、...,9825574
202412,480300,成卷成张的家庭或卫生...,42133914
202412,480411,未漂白牛皮挂面板纸,264806561
202412,480419,其他牛皮挂面板纸,1112886
202412,480421,未漂白袋用牛皮纸,101768366
202412,480429,其他袋用牛皮纸,35344846
202412,480431,其他未涂布未漂白牛皮...,26435283
202412,480439,其他未涂布牛皮纸，平...,115860147
202412,480441,其他未涂未漂白牛皮纸...,8747562
202412,480442,未涂布本体漂白牛皮纸...,1156495
202412,480449,其他未涂布的牛皮纸，...,433470
202412,480451,其他未涂布未漂白牛皮...,22221150
202412,480452,未涂布的本体漂白牛皮...,2532182
202412,480459,其他未涂布的牛皮纸，...,665564
202412,480511,半化学瓦楞原纸,38709206
202412,480519,其他瓦楞原纸,529837729
202412,480524,强韧箱纸板（再生挂面...,364592744
202412,480525,强韧箱纸板（再生挂面...,803625197
202412,480530,亚硫酸盐包装纸,106329
202412,480540,滤纸及纸板,17301387
202412,480550,毡纸及纸板,3089934
202412,480591,其他未经涂布纸及纸板...,149008267
202412,480592,其他未涂布纸及纸板，...,1327610
202412,480593,其他未涂布纸及纸板，...,55648042
202412,480610,植物羊皮纸,2562448
202412,480620,防油纸,5354621
202412,480630,描图纸,18683
202412,480640,半透明玻璃纸及其他高...,40347342
202412,480700,成卷或成张的复合纸及...,20807951
202412,480810,瓦楞纸及纸板，不论是...,2172386
202412,480840,皱纹牛皮纸，不论是否...,14586108
202412,480890,其他皱纹纸及纸板、压...,14329816
202412,480920,自印复写纸，成卷或成...,125622
202412,480990,复写纸及其他拷贝或转...,4512774
202412,481013,成卷的书写、印刷纸及...,102863786
202412,481014,书写用纸，机械纤维≤...,101638
202412,481019,其他书写、印刷纸及纸...,42212954
202412,481022,涂布无机物书写、印刷...,1592656
202412,481029,其他涂布无机物书写、...,14019147
202412,481031,涂布无机物漂白牛皮纸...,23494856
202412,481032,涂布无机物漂白牛皮纸...,73582036
202412,481039,其他涂布高岭土或其他...,42104841
202412,481092,涂布无机物的多层纸及...,202356886
202412,481099,未列名涂布高岭土或其...,740267
202412,481110,成卷或成张矩形焦油纸...,27155
202412,481141,成卷或成张矩形的任何...,52665802
202412,481149,成卷或成张矩形的其他...,1538976
202412,481151,塑料涂浸的漂白纸及纸...,49569378
202412,481159,其他用塑料涂布、浸渍...,107276336
202412,481160,用蜡、石蜡、硬脂精、...,17816668
202412,481190,未列名成卷成张矩形浸...,86501670
202412,481200,纸浆制的滤块、滤板及...,9317645
202412,481320,宽度≤5cm成卷的卷...,22509519
202412,481390,其他卷烟纸，不论是否...,19389371
202412,481420,用塑料涂面或盖面的壁...,5293152
202412,481490,其他壁纸及类似品；窗...,968965
202412,481620,自印复写纸,432540
202412,481690,复写纸、拷贝或转印纸...,2860385
202412,481710,纸或纸板制的信封,2068218
202412,481720,纸或纸板制封缄信片、...,417297
202412,481730,纸或纸板制盒、袋及夹...,319600
202412,481810,卫生纸,3077630
202412,481820,纸手帕及面巾纸,3404367
202412,481830,纸台布及纸餐巾,506238
202412,481850,纸浆、纸、纤维素絮纸...,49384
202412,481890,纸浆、纸等制的其他家...,15505597
202412,481910,瓦楞纸或纸板制的箱、...,14675358
202412,481920,非瓦楞纸或纸板制的可...,15627899
202412,481930,底宽≥40cm的纸袋,4940942
202412,481940,其他纸袋，包括锥形袋,18571618
202412,481950,纸、纸板制其他包装容...,4188297
202412,481960,纸或纸板制的卷宗盒、...,78722
202412,482010,帐本、笔记本、收据本...,10990803
202412,482020,练习本,76155
202412,482030,纸或纸板制的活动封面...,1078316
202412,482040,多联商业表格纸、页间...,542039
202412,482050,纸或纸板制的样品簿及...,1177256
202412,482090,纸或纸板制的其他文具...,1247909
202412,482110,纸或纸板制的各种标签...,50229451
202412,482190,纸或纸板制的各种标签...,11728890
202412,482210,纸制的纺织纱线用筒管...,696
202412,482290,其他纸制筒管、卷轴、...,2285654
202412,482320,切成一定尺寸或形状的...,11459659
202412,482340,已印制的自动记录器用...,526889
202412,482369,其他纸或纸板制的盘、...,2607245
202412,482370,压制或模制纸浆制品,3097060
202412,482390,其他切成形的纸、纸板...,75671849
202412,490110,单张的散页印刷品及类...,2742786
202412,490191,字典或百科全书及其连...,54301
202412,490199,其他书籍、小册子及类...,180109576
202412,490210,每周至少出版四次的报...,1936155
202412,490290,其他报纸、杂志及期刊,115891908
202412,490300,儿童图画书、绘画或涂...,714420
202412,490400,乐谱原稿或印本，不论...,618904
202412,490520,成册的地图、水道图及...,55291
202412,490590,其他地图、水道图及类...,707590
202412,490600,手绘的设计图纸原稿和...,20785100
202412,490700,承认国流通发行未用邮...,1032889585
202412,490810,釉转印贴花纸（移画印...,3461383
202412,490890,其他转印贴花纸（移画...,101224979
202412,490900,印刷或有图画明信片；...,3687186
202412,491000,印刷的各种日历，包括...,2961648
202412,491110,商业广告品、商品目录...,32493626
202412,491191,印刷的图片、设计图样...,132084536
202412,491199,其他印刷品,127505908
202412,500100,适于缫丝的蚕茧,21022200
202412,500200,生丝（未加捻）,1726655
202412,500300,废丝（包括不宜缫丝的...,27507178
202412,500400,丝纱线（绢纺纱线除外...,1310909
202412,500500,绢纺纱线，非供零售用,652443
202412,500600,丝纱线及绢纺纱线，供...,51148
202412,500710,紬丝机织物,12510
202412,500720,其他丝或绢丝机织物，...,5877663
202412,500790,其他丝机织物，丝＜8...,1901111
202412,510111,未梳含脂剪羊毛,1323336739
202412,510121,未梳脱脂剪羊毛，未碳...,37357076
202412,510129,其他未梳脱脂羊毛，未...,624747
202412,510219,其他未梳动物细毛,8338141
202412,510220,未梳动物粗毛,8321629
202412,510310,羊毛及其他动物细毛的...,2555804
202412,510400,羊毛及动物细毛或粗毛...,919847
202412,510529,羊毛条及其他精梳羊毛,16512256
202412,510539,其他已梳动物细毛,30447413
202412,510540,已梳动物粗毛,762404
202412,510610,粗梳羊毛纱线，非供零...,3733093
202412,510620,粗梳羊毛纱线，非供零...,17383151
202412,510710,精梳羊毛纱线，非供零...,11015199
202412,510720,精梳羊毛纱线，非供零...,3181721
202412,510810,粗梳动物细毛纱线，非...,9288255
202412,510820,精梳动物细毛纱线，非...,9331709
202412,510910,动物细毛、羊毛≥85...,2070111
202412,510990,动物细毛、羊毛＜85...,1528221
202412,511000,动物粗毛或马毛的纱线,5404
202412,511111,粗梳毛≥85％的机织...,4128164
202412,511119,粗梳毛≥85％的机织...,9882512
202412,511120,粗梳毛＜85％主要或...,1657623
202412,511130,粗梳毛＜85％主要或...,8906838
202412,511190,粗梳毛＜85％与其他...,1072578
202412,511211,精梳毛≥85％的机织...,86489528
